Date,Close,Volume
04-09-2017,277.75,7168751.0
05-09-2017,276.549988,9565430.0
06-09-2017,274.25,7306781.0
07-09-2017,274.200012,16102724.0
08-09-2017,271.799988,7077895.0
11-09-2017,270.950012,14489224.0
12-09-2017,273.450012,8375133.0
13-09-2017,273.399994,10150073.0
14-09-2017,274.200012,8015217.0
15-09-2017,271.5,18404860.0
18-09-2017,270.399994,17538678.0
19-09-2017,267.799988,14331316.0
20-09-2017,270.049988,12355806.0
21-09-2017,268.5,8509419.0
22-09-2017,261.850006,12860892.0
25-09-2017,258.75,13937050.0
26-09-2017,258.25,11728345.0
27-09-2017,250.399994,17080769.0
28-09-2017,252.550003,17776419.0
29-09-2017,253.850006,10073641.0
03-10-2017,251.300003,10547836.0
04-10-2017,253.199997,14063896.0
05-10-2017,251.600006,13476692.0
06-10-2017,256.75,11932139.0
09-10-2017,256.850006,8009211.0
10-10-2017,256.950012,9742878.0
11-10-2017,251.75,14192548.0
12-10-2017,251.199997,13404759.0
13-10-2017,252.100006,15697555.0
16-10-2017,252.050003,12171830.0
17-10-2017,251.149994,13505216.0
18-10-2017,243.75,20677891.0
19-10-2017,242.75,3458869.0
23-10-2017,245.949997,8901335.0
24-10-2017,254.449997,17197805.0
25-10-2017,324.899994,262677081.0
26-10-2017,320.5,112804243.0
27-10-2017,311.049988,27580765.0
30-10-2017,312.0,28530254.0
31-10-2017,305.799988,16455750.0
01-11-2017,319.850006,34907283.0
02-11-2017,314.350006,23110527.0
03-11-2017,325.0,26898400.0
06-11-2017,329.0,17143407.0
07-11-2017,317.200012,21883541.0
08-11-2017,309.549988,20242447.0
09-11-2017,313.700012,21846178.0
10-11-2017,333.549988,82984969.0
13-11-2017,331.049988,38777555.0
14-11-2017,329.100006,25647162.0
15-11-2017,324.950012,17389606.0
16-11-2017,333.399994,22506014.0
17-11-2017,337.5,26518142.0
20-11-2017,333.0,13507662.0
21-11-2017,330.649994,14189920.0
22-11-2017,335.299988,22861716.0
23-11-2017,334.950012,13338423.0
24-11-2017,332.399994,11716981.0
27-11-2017,335.649994,13114683.0
28-11-2017,332.0,16054996.0
29-11-2017,328.899994,11264624.0
30-11-2017,320.350006,27276288.0
01-12-2017,312.75,16425620.0
04-12-2017,313.600006,13887727.0
05-12-2017,319.100006,15130931.0
06-12-2017,312.399994,18658202.0
07-12-2017,316.399994,12278558.0
08-12-2017,313.100006,16418832.0
11-12-2017,318.399994,14014369.0
12-12-2017,318.450012,17658856.0
13-12-2017,313.299988,17540585.0
14-12-2017,314.0,13894451.0
15-12-2017,312.25,16050711.0
18-12-2017,318.899994,32119915.0
19-12-2017,319.799988,14741481.0
20-12-2017,317.5,9895770.0
21-12-2017,316.75,9916409.0
22-12-2017,319.850006,13821639.0
26-12-2017,317.149994,9329690.0
27-12-2017,314.850006,14276027.0
28-12-2017,308.399994,20353152.0
29-12-2017,309.899994,11939569.0
01-01-2018,307.100006,12182400.0
02-01-2018,303.25,14797364.0
03-01-2018,302.850006,13857373.0
04-01-2018,308.5,24517099.0
05-01-2018,306.350006,14580575.0
08-01-2018,305.799988,13557197.0
09-01-2018,304.299988,15574755.0
10-01-2018,301.100006,13064599.0
11-01-2018,302.200012,12298455.0
12-01-2018,302.25,17594228.0
15-01-2018,302.600006,18189668.0
16-01-2018,296.149994,18040940.0
17-01-2018,307.100006,26277307.0
18-01-2018,303.25,40000111.0
19-01-2018,309.25,18461642.0
22-01-2018,306.5,12622645.0
23-01-2018,318.100006,35252217.0
24-01-2018,329.899994,38070520.0
25-01-2018,313.149994,42466150.0
29-01-2018,312.100006,23600898.0
30-01-2018,313.549988,25810404.0
31-01-2018,313.25,16409938.0
01-02-2018,306.049988,19515991.0
02-02-2018,297.350006,23274673.0
05-02-2018,298.049988,18940578.0
06-02-2018,291.75,30577218.0
07-02-2018,292.799988,21463818.0
08-02-2018,301.399994,18932796.0
09-02-2018,296.399994,15750824.0
12-02-2018,288.75,50839665.0
14-02-2018,276.200012,45641149.0
15-02-2018,278.700012,26058237.0
16-02-2018,271.649994,30338112.0
19-02-2018,268.5,43847791.0
20-02-2018,269.649994,33458021.0
21-02-2018,273.299988,23714454.0
22-02-2018,272.600006,25584062.0
23-02-2018,276.049988,15482147.0
26-02-2018,274.450012,15306032.0
27-02-2018,267.600006,20824909.0
28-02-2018,268.0,26810799.0
01-03-2018,262.149994,22859175.0
05-03-2018,263.5,18484565.0
06-03-2018,256.549988,20778164.0
07-03-2018,246.649994,31262500.0
08-03-2018,256.799988,33133336.0
09-03-2018,253.25,21536191.0
12-03-2018,252.850006,25332474.0
13-03-2018,254.699997,37647221.0
14-03-2018,257.049988,25471485.0
15-03-2018,253.699997,18339890.0
16-03-2018,252.300003,25728297.0
19-03-2018,247.949997,18167594.0
20-03-2018,249.100006,20556571.0
21-03-2018,248.0,19533972.0
22-03-2018,241.550003,26828240.0
23-03-2018,234.800003,27150262.0
26-03-2018,246.5,30373940.0
27-03-2018,254.350006,31205051.0
28-03-2018,249.899994,36673566.0
02-04-2018,246.149994,14993188.0
03-04-2018,250.5,19883309.0
04-04-2018,247.300003,18824449.0
05-04-2018,259.299988,22880821.0
06-04-2018,259.700012,24868860.0
09-04-2018,260.649994,20208874.0
10-04-2018,263.299988,21201141.0
11-04-2018,257.049988,14885838.0
12-04-2018,253.800003,18660913.0
13-04-2018,250.949997,25654020.0
16-04-2018,249.0,16408377.0
17-04-2018,248.149994,15922452.0
18-04-2018,246.449997,16142387.0
19-04-2018,246.149994,13166927.0
20-04-2018,241.199997,15546939.0
23-04-2018,242.449997,12111837.0
24-04-2018,240.600006,9486349.0
25-04-2018,237.199997,13124853.0
26-04-2018,233.199997,24495144.0
27-04-2018,242.600006,31401889.0
30-04-2018,246.399994,17263193.0
02-05-2018,241.0,12887066.0
03-05-2018,241.899994,12939642.0
04-05-2018,241.949997,12777310.0
07-05-2018,246.5,15122614.0
08-05-2018,250.050003,23293920.0
09-05-2018,248.0,11429823.0
10-05-2018,247.949997,13160967.0
11-05-2018,250.350006,11958589.0
14-05-2018,253.600006,18673849.0
15-05-2018,248.0,18026861.0
16-05-2018,243.100006,17222004.0
17-05-2018,242.699997,11721064.0
18-05-2018,238.850006,11873041.0
21-05-2018,244.449997,18780730.0
22-05-2018,253.899994,68713602.0
23-05-2018,263.200012,71202072.0
24-05-2018,268.5,34679642.0
25-05-2018,266.950012,22317308.0
28-05-2018,272.049988,18959368.0
29-05-2018,264.299988,16107543.0
30-05-2018,267.149994,19320209.0
31-05-2018,269.549988,31935892.0
01-06-2018,266.700012,16574717.0
04-06-2018,263.0,12933824.0
05-06-2018,263.549988,14102731.0
06-06-2018,270.149994,18315171.0
07-06-2018,269.649994,18773700.0
08-06-2018,273.0,14096549.0
11-06-2018,274.0,18219428.0
12-06-2018,282.850006,31358021.0
13-06-2018,287.700012,26748300.0
14-06-2018,282.600006,18513730.0
15-06-2018,277.450012,16949917.0
18-06-2018,276.850006,13542420.0
19-06-2018,272.600006,20726975.0
20-06-2018,273.299988,14002946.0
21-06-2018,268.649994,12954943.0
22-06-2018,273.049988,20784133.0
25-06-2018,268.450012,10934401.0
26-06-2018,267.399994,16867009.0
27-06-2018,261.700012,16277655.0
28-06-2018,257.0,21349738.0
29-06-2018,259.350006,16244724.0
02-07-2018,258.850006,21896701.0
03-07-2018,257.5,16099030.0
04-07-2018,257.450012,14206935.0
05-07-2018,256.450012,11215032.0
06-07-2018,257.200012,16174019.0
09-07-2018,261.549988,13220744.0
10-07-2018,263.75,11487165.0
11-07-2018,259.100006,12857179.0
12-07-2018,262.75,10642215.0
13-07-2018,257.75,11976239.0
16-07-2018,251.600006,8965623.0
17-07-2018,259.049988,16067598.0
18-07-2018,259.549988,17641125.0
19-07-2018,260.200012,9958284.0
20-07-2018,261.5,6120163.0
23-07-2018,266.350006,17013119.0
24-07-2018,266.850006,9320281.0
25-07-2018,271.850006,13099277.0
26-07-2018,287.700012,53496546.0
27-07-2018,286.75,32175436.0
30-07-2018,297.399994,40949610.0
31-07-2018,293.5,36510328.0
01-08-2018,295.100006,33885474.0
02-08-2018,293.899994,15665209.0
03-08-2018,299.25,18254462.0
06-08-2018,308.5,31576923.0
07-08-2018,304.049988,23928622.0
08-08-2018,308.700012,20498279.0
09-08-2018,317.399994,46464355.0
10-08-2018,304.450012,111510771.0
13-08-2018,294.149994,58127432.0
14-08-2018,294.899994,25294933.0
16-08-2018,292.700012,31083900.0
17-08-2018,302.100006,21931134.0
20-08-2018,307.649994,20240462.0
21-08-2018,307.0,14139592.0
23-08-2018,302.450012,22721004.0
24-08-2018,300.450012,18869585.0
27-08-2018,308.0,28111768.0
28-08-2018,305.350006,16890236.0
29-08-2018,309.700012,24320824.0
30-08-2018,308.600006,19935935.0
31-08-2018,309.600006,18100140.0
03-09-2018,306.350006,14708076.0
04-09-2018,296.399994,42859084.0
05-09-2018,296.549988,22922686.0
06-09-2018,296.450012,18001336.0
07-09-2018,291.649994,23716678.0
10-09-2018,284.850006,23354395.0
11-09-2018,282.600006,28361400.0
12-09-2018,285.299988,22717796.0
14-09-2018,290.649994,15149585.0
17-09-2018,285.299988,16089996.0
18-09-2018,273.799988,33901000.0
19-09-2018,271.5,40759431.0
21-09-2018,270.600006,39308482.0
24-09-2018,264.350006,24633374.0
25-09-2018,270.899994,28948831.0
26-09-2018,263.850006,23951904.0
27-09-2018,265.350006,24829383.0
28-09-2018,265.5,33803139.0
01-10-2018,273.850006,17711738.0
03-10-2018,271.700012,19714943.0
04-10-2018,271.350006,17754204.0
05-10-2018,258.350006,36628643.0
08-10-2018,265.75,21100804.0
09-10-2018,262.950012,16010883.0
10-10-2018,278.649994,31772330.0
11-10-2018,262.149994,46291120.0
12-10-2018,263.75,42967696.0
15-10-2018,263.200012,21965859.0
16-10-2018,270.299988,33597068.0
17-10-2018,261.149994,21631573.0
19-10-2018,261.100006,28474307.0
22-10-2018,260.350006,19933462.0
23-10-2018,255.649994,20206307.0
24-10-2018,255.699997,25636533.0
25-10-2018,249.550003,33066232.0
26-10-2018,248.100006,20543437.0
29-10-2018,267.899994,37768359.0
30-10-2018,273.149994,33401683.0
31-10-2018,281.399994,28137370.0
01-11-2018,285.899994,29144808.0
02-11-2018,285.350006,27760214.0
05-11-2018,294.950012,44619891.0
06-11-2018,286.450012,40688243.0
07-11-2018,286.549988,3312160.0
09-11-2018,283.25,19201007.0
12-11-2018,277.950012,24044907.0
13-11-2018,278.049988,25633628.0
14-11-2018,283.600006,52674807.0
15-11-2018,285.399994,18445463.0
16-11-2018,290.899994,24805910.0
19-11-2018,288.149994,13799970.0
20-11-2018,283.450012,12900924.0
21-11-2018,287.049988,16167419.0
22-11-2018,282.700012,12066797.0
26-11-2018,286.399994,16846820.0
27-11-2018,289.399994,21242956.0
28-11-2018,284.549988,19837609.0
29-11-2018,286.399994,27919104.0
30-11-2018,284.649994,17583510.0
03-12-2018,286.799988,15772176.0
04-12-2018,282.549988,11897307.0
05-12-2018,280.149994,14893748.0
06-12-2018,275.649994,11083451.0
07-12-2018,275.399994,10165275.0
10-12-2018,274.200012,11947887.0
11-12-2018,281.25,30927239.0
12-12-2018,285.25,21765939.0
13-12-2018,289.0,24097152.0
14-12-2018,289.200012,12156361.0
17-12-2018,289.5,12728014.0
18-12-2018,292.75,13606582.0
19-12-2018,300.700012,26124125.0
20-12-2018,294.049988,19222232.0
21-12-2018,291.899994,15777301.0
24-12-2018,293.049988,12048877.0
26-12-2018,294.149994,12684324.0
27-12-2018,292.149994,15304564.0
28-12-2018,294.799988,12876558.0
31-12-2018,295.899994,9526067.0
01-01-2019,299.600006,11837127.0
02-01-2019,293.899994,25559853.0
03-01-2019,291.100006,17548347.0
04-01-2019,297.649994,19514041.0
07-01-2019,296.299988,14579399.0
08-01-2019,305.299988,22949961.0
09-01-2019,305.299988,21109911.0
10-01-2019,305.549988,16295468.0
11-01-2019,302.75,12702551.0
14-01-2019,300.399994,10372933.0
15-01-2019,301.649994,9444374.0
16-01-2019,303.149994,12111480.0
17-01-2019,297.399994,15974634.0
18-01-2019,294.950012,9082501.0
21-01-2019,292.450012,10188647.0
22-01-2019,290.25,11297989.0
23-01-2019,286.649994,10304608.0
24-01-2019,288.049988,11532528.0
25-01-2019,285.399994,11121223.0
28-01-2019,281.600006,18905470.0
29-01-2019,280.600006,17435611.0
30-01-2019,287.450012,18908654.0
31-01-2019,293.649994,25546487.0
01-02-2019,284.399994,60015958.0
04-02-2019,283.950012,20642919.0
05-02-2019,284.649994,13291133.0
06-02-2019,289.049988,12149759.0
07-02-2019,287.399994,19733315.0
08-02-2019,286.0,19781908.0
11-02-2019,280.5,15420017.0
12-02-2019,275.399994,15326106.0
14-02-2019,267.100006,26372671.0
15-02-2019,262.950012,23366091.0
18-02-2019,259.950012,14781744.0
19-02-2019,262.899994,19064306.0
20-02-2019,267.700012,15514595.0
21-02-2019,268.0,13760702.0
22-02-2019,270.950012,12536918.0
25-02-2019,270.149994,20793897.0
26-02-2019,266.350006,15274303.0
27-02-2019,267.649994,20571652.0
28-02-2019,269.049988,31636468.0
01-03-2019,272.950012,20024726.0
05-03-2019,276.450012,21533972.0
06-03-2019,278.100006,22161376.0
07-03-2019,281.75,14899105.0
08-03-2019,281.200012,19943319.0
11-03-2019,287.350006,22931245.0
12-03-2019,286.899994,20828136.0
13-03-2019,293.149994,23725641.0
14-03-2019,291.899994,16164017.0
15-03-2019,298.399994,37928480.0
18-03-2019,298.950012,23782967.0
19-03-2019,303.049988,27218691.0
20-03-2019,303.799988,18820555.0
22-03-2019,298.049988,17865957.0
25-03-2019,294.0,16895511.0
26-03-2019,303.5,18303791.0
27-03-2019,308.799988,35956450.0
28-03-2019,319.0,63244736.0
01-04-2019,322.75,22372357.0
02-04-2019,329.0,27897583.0
03-04-2019,320.5,30552104.0
04-04-2019,321.799988,27832294.0
05-04-2019,317.049988,23117232.0
08-04-2019,312.799988,17394139.0
09-04-2019,314.75,25556039.0
10-04-2019,310.899994,19237974.0
11-04-2019,314.899994,14897935.0
12-04-2019,315.25,14751964.0
15-04-2019,315.600006,13864791.0
16-04-2019,315.75,14940726.0
18-04-2019,310.799988,15691168.0
22-04-2019,310.049988,15665440.0
23-04-2019,305.25,17324274.0
24-04-2019,310.75,15228591.0
25-04-2019,306.200012,30842477.0
26-04-2019,312.5,14987906.0
30-04-2019,309.950012,18178758.0
02-05-2019,308.149994,16640100.0
03-05-2019,310.0,12452689.0
06-05-2019,308.75,10639216.0
07-05-2019,305.450012,15219845.0
08-05-2019,298.25,22103678.0
09-05-2019,299.299988,12654440.0
10-05-2019,308.049988,60739833.0
13-05-2019,306.899994,40101505.0
14-05-2019,314.649994,30521436.0
15-05-2019,312.100006,27932459.0
16-05-2019,315.75,18147559.0
17-05-2019,319.25,25838962.0
20-05-2019,344.700012,53207071.0
21-05-2019,337.549988,33457162.0
22-05-2019,341.100006,32002499.0
23-05-2019,342.200012,74413322.0
24-05-2019,355.350006,35703403.0
27-05-2019,361.700012,31374994.0
28-05-2019,360.049988,23501608.0
29-05-2019,348.649994,28370210.0
30-05-2019,353.549988,25712604.0
31-05-2019,352.5,32588069.0
03-06-2019,355.450012,18380919.0
04-06-2019,352.399994,18130636.0
06-06-2019,336.899994,41941144.0
07-06-2019,342.049988,29739710.0
10-06-2019,344.299988,20500542.0
11-06-2019,347.100006,16281297.0
12-06-2019,344.0,11564970.0
13-06-2019,346.5,15509948.0
14-06-2019,343.799988,10347594.0
17-06-2019,337.850006,13779496.0
18-06-2019,340.049988,21957480.0
19-06-2019,338.850006,16416903.0
20-06-2019,345.149994,20626861.0
21-06-2019,349.399994,24749090.0
24-06-2019,353.200012,17919504.0
25-06-2019,356.549988,15922634.0
26-06-2019,358.149994,15835579.0
27-06-2019,362.149994,29658120.0
28-06-2019,361.25,22708464.0
01-07-2019,361.549988,12348793.0
02-07-2019,364.5,14482172.0
03-07-2019,366.149994,12626285.0
04-07-2019,367.399994,19252646.0
05-07-2019,370.649994,30019347.0
08-07-2019,355.299988,27247892.0
09-07-2019,359.5,16579914.0
10-07-2019,354.200012,18681819.0
11-07-2019,363.200012,20048321.0
12-07-2019,363.600006,14661748.0
15-07-2019,360.049988,15665939.0
16-07-2019,364.350006,16251836.0
17-07-2019,372.399994,17545177.0
18-07-2019,363.649994,21691056.0
19-07-2019,356.0,22213173.0
22-07-2019,350.850006,19682038.0
23-07-2019,342.200012,27956145.0
24-07-2019,339.600006,20823143.0
25-07-2019,341.299988,19857643.0
26-07-2019,342.600006,16139052.0
29-07-2019,343.799988,17060483.0
30-07-2019,327.549988,24437235.0
31-07-2019,332.200012,22741445.0
01-08-2019,317.149994,40853304.0
02-08-2019,308.450012,64472348.0
05-08-2019,300.25,48815899.0
06-08-2019,301.399994,30442970.0
07-08-2019,289.899994,30820114.0
08-08-2019,294.350006,32929233.0
09-08-2019,291.350006,23377581.0
13-08-2019,283.350006,24231272.0
14-08-2019,289.75,18523649.0
16-08-2019,290.899994,20047399.0
19-08-2019,286.850006,19831459.0
20-08-2019,283.700012,23204417.0
21-08-2019,277.399994,28226325.0
22-08-2019,268.549988,27728925.0
23-08-2019,271.100006,35212444.0
26-08-2019,280.200012,64066440.0
27-08-2019,285.700012,45164811.0
28-08-2019,284.899994,18979998.0
29-08-2019,274.5,27083514.0
30-08-2019,273.850006,45702652.0
03-09-2019,268.399994,21241863.0
04-09-2019,275.100006,27309675.0
05-09-2019,273.299988,25085139.0
06-09-2019,273.950012,16675146.0
09-09-2019,278.0,18616889.0
11-09-2019,285.25,20999669.0
12-09-2019,287.049988,21964832.0
13-09-2019,291.700012,27303181.0
16-09-2019,284.700012,18267680.0
17-09-2019,273.950012,21533362.0
18-09-2019,280.399994,25478758.0
19-09-2019,274.049988,23387797.0
20-09-2019,301.700012,84481749.0
23-09-2019,313.75,54178171.0
24-09-2019,302.600006,40096711.0
25-09-2019,280.25,73063465.0
26-09-2019,281.850006,79005946.0
27-09-2019,281.200012,37851718.0
30-09-2019,270.799988,41094131.0
01-10-2019,255.949997,79350077.0
03-10-2019,254.149994,56207921.0
04-10-2019,249.949997,60029186.0
07-10-2019,249.100006,39160623.0
09-10-2019,260.950012,60328507.0
10-10-2019,254.149994,37577511.0
11-10-2019,254.550003,43272106.0
14-10-2019,255.449997,28265136.0
15-10-2019,258.450012,23444973.0
16-10-2019,256.049988,30892295.0
17-10-2019,265.450012,37061013.0
18-10-2019,269.649994,33203721.0
22-10-2019,270.5,27574295.0
23-10-2019,275.450012,31789622.0
24-10-2019,262.5,63943183.0
25-10-2019,281.549988,105518180.0
27-10-2019,281.799988,12183625.0
29-10-2019,280.649994,51033578.0
30-10-2019,289.899994,51469048.0
31-10-2019,312.399994,128449327.0
01-11-2019,313.549988,44894016.0
04-11-2019,314.299988,31535656.0
05-11-2019,319.200012,50080853.0
06-11-2019,317.549988,32157080.0
07-11-2019,318.149994,33926772.0
08-11-2019,316.0,25423362.0
11-11-2019,318.25,20491942.0
13-11-2019,306.799988,32675829.0
14-11-2019,306.0,43617772.0
15-11-2019,321.899994,95199897.0
18-11-2019,325.100006,39009263.0
19-11-2019,330.399994,41372145.0
20-11-2019,328.799988,29972583.0
21-11-2019,331.350006,34116162.0
22-11-2019,329.299988,28974967.0
25-11-2019,336.100006,27561300.0
26-11-2019,335.5,36464072.0
27-11-2019,343.549988,33971305.0
28-11-2019,349.299988,42538227.0
29-11-2019,341.850006,23081823.0
02-12-2019,338.5,20648850.0
03-12-2019,336.25,26482178.0
04-12-2019,341.850006,26789483.0
05-12-2019,336.200012,30429507.0
06-12-2019,320.0,47027528.0
09-12-2019,316.700012,52435239.0
10-12-2019,313.399994,52155809.0
11-12-2019,312.799988,52557951.0
12-12-2019,321.850006,37804216.0
13-12-2019,332.549988,40955226.0
16-12-2019,331.850006,35027613.0
17-12-2019,332.899994,26734601.0
18-12-2019,326.950012,26449075.0
19-12-2019,328.149994,27516289.0
20-12-2019,337.850006,51839714.0
23-12-2019,332.399994,30150335.0
24-12-2019,331.450012,21747782.0
26-12-2019,329.850006,24616942.0
27-12-2019,337.25,33477173.0
30-12-2019,334.399994,22775554.0
31-12-2019,333.75,23801635.0
01-01-2020,334.450012,17379320.0
02-01-2020,339.299988,20324236.0
03-01-2020,333.700012,21853208.0
06-01-2020,319.0,35645325.0
07-01-2020,318.399994,50966826.0
08-01-2020,319.799988,44527485.0
09-01-2020,330.200012,40348407.0
10-01-2020,332.25,42377838.0
13-01-2020,330.75,23615129.0
14-01-2020,328.0,26296117.0
15-01-2020,324.25,32625740.0
16-01-2020,323.299988,26653623.0
17-01-2020,318.0,58396326.0
20-01-2020,314.0,30682902.0
21-01-2020,313.700012,30591772.0
22-01-2020,316.149994,24994911.0
23-01-2020,323.200012,33293610.0
24-01-2020,324.049988,22706879.0
27-01-2020,316.200012,23309355.0
28-01-2020,315.100006,26488426.0
29-01-2020,316.450012,23914114.0
30-01-2020,310.700012,35802330.0
31-01-2020,318.450012,92656638.0
03-02-2020,298.100006,56060158.0
04-02-2020,306.25,51141567.0
05-02-2020,311.0,35014841.0
06-02-2020,321.950012,57757656.0
07-02-2020,320.549988,37126803.0
10-02-2020,318.5,24816396.0
11-02-2020,324.350006,30188757.0
12-02-2020,320.200012,38930849.0
13-02-2020,327.450012,62516057.0
14-02-2020,319.399994,48205947.0
17-02-2020,314.200012,36950692.0
18-02-2020,317.549988,38588583.0
19-02-2020,320.350006,39846727.0
20-02-2020,327.649994,40150409.0
24-02-2020,322.950012,45273936.0
25-02-2020,326.799988,39050709.0
26-02-2020,328.200012,43915281.0
27-02-2020,321.950012,47010040.0
28-02-2020,303.0,59705346.0
02-03-2020,287.399994,66711413.0
03-03-2020,289.850006,61949382.0
04-03-2020,285.299988,73675736.0
05-03-2020,288.5,149245973.0
06-03-2020,270.5,106043172.0
09-03-2020,253.449997,101286241.0
11-03-2020,245.100006,90845604.0
12-03-2020,212.600006,99767083.0
13-03-2020,242.0,155701316.0
16-03-2020,223.350006,75583409.0
17-03-2020,215.149994,65403057.0
18-03-2020,215.199997,101356399.0
19-03-2020,203.649994,93533467.0
20-03-2020,209.850006,77391650.0
23-03-2020,181.600006,61750037.0
24-03-2020,183.199997,67491360.0
25-03-2020,189.899994,71567553.0
26-03-2020,192.75,107260359.0
27-03-2020,195.949997,114740377.0
30-03-2020,186.899994,60081554.0
31-03-2020,196.850006,59543412.0
01-04-2020,186.550003,52954239.0
03-04-2020,175.5,64448494.0
07-04-2020,186.399994,72130500.0
08-04-2020,183.0,80435759.0
09-04-2020,187.75,62416005.0
13-04-2020,183.5,51847146.0
15-04-2020,182.350006,72190004.0
16-04-2020,188.5,61165773.0
17-04-2020,193.25,89851063.0
20-04-2020,192.5,81958510.0
21-04-2020,184.75,53042420.0
22-04-2020,188.699997,61503413.0
23-04-2020,186.699997,50955312.0
24-04-2020,179.75,65137305.0
27-04-2020,180.899994,42996571.0
28-04-2020,184.300003,49590230.0
29-04-2020,190.100006,57470466.0
30-04-2020,190.5,63063889.0
04-05-2020,178.850006,58118177.0
05-05-2020,170.399994,91050439.0
06-05-2020,171.100006,73156432.0
07-05-2020,170.75,42942399.0
08-05-2020,166.649994,55932236.0
11-05-2020,165.449997,54591827.0
12-05-2020,166.899994,70752542.0
13-05-2020,174.100006,81720683.0
14-05-2020,167.949997,48136531.0
15-05-2020,166.399994,35495540.0
18-05-2020,155.300003,77349435.0
19-05-2020,152.800003,71522334.0
20-05-2020,153.399994,66168767.0
21-05-2020,151.949997,61147471.0
22-05-2020,150.850006,87064198.0
26-05-2020,151.399994,48275988.0
27-05-2020,158.600006,88195120.0
28-05-2020,158.199997,76968678.0
29-05-2020,161.300003,58363280.0
01-06-2020,170.050003,92740893.0
02-06-2020,170.25,70419104.0
03-06-2020,174.899994,113168889.0
04-06-2020,174.050003,83494674.0
05-06-2020,187.800003,201321234.0
08-06-2020,186.800003,151741826.0
09-06-2020,184.449997,96654191.0
10-06-2020,187.699997,67333317.0
11-06-2020,177.149994,91726802.0
12-06-2020,179.149994,92758901.0
15-06-2020,173.699997,63613412.0
16-06-2020,172.899994,63925976.0
17-06-2020,172.949997,73866905.0
18-06-2020,179.649994,58261857.0
19-06-2020,184.5,76895151.0
22-06-2020,187.699997,80023958.0
23-06-2020,192.449997,65487085.0
24-06-2020,184.600006,74668987.0
25-06-2020,185.25,73620385.0
26-06-2020,184.600006,49176958.0
29-06-2020,179.25,50966428.0
30-06-2020,178.449997,43613239.0
01-07-2020,184.800003,54012853.0
02-07-2020,185.449997,52127276.0
03-07-2020,184.699997,38048810.0
06-07-2020,188.050003,43773740.0
07-07-2020,188.600006,55124494.0
08-07-2020,191.899994,143063102.0
09-07-2020,199.100006,89539723.0
10-07-2020,195.600006,111406477.0
13-07-2020,192.699997,61949761.0
14-07-2020,186.050003,62239932.0
15-07-2020,183.800003,58527305.0
16-07-2020,186.25,46546803.0
17-07-2020,188.199997,47035238.0
20-07-2020,190.75,45672856.0
21-07-2020,194.399994,59281860.0
22-07-2020,192.0,62276152.0
23-07-2020,198.25,70801412.0
24-07-2020,191.949997,65265493.0
27-07-2020,187.149994,50697767.0
28-07-2020,189.449997,51488617.0
29-07-2020,191.199997,73763368.0
30-07-2020,186.550003,48472816.0
31-07-2020,191.449997,145892485.0
03-08-2020,192.25,72454278.0
04-08-2020,191.600006,43866676.0
05-08-2020,191.449997,68888892.0
06-08-2020,190.949997,59740172.0
07-08-2020,190.649994,44822338.0
10-08-2020,193.800003,48784530.0
11-08-2020,195.050003,43890305.0
12-08-2020,203.300003,157818228.0
13-08-2020,201.899994,70443118.0
14-08-2020,196.5,56169088.0
17-08-2020,193.100006,54787889.0
18-08-2020,195.100006,46294169.0
19-08-2020,197.050003,59296062.0
20-08-2020,194.75,37504602.0
21-08-2020,198.399994,68041871.0
24-08-2020,201.449997,53850253.0
25-08-2020,207.949997,105394375.0
26-08-2020,209.850006,66749637.0
27-08-2020,215.649994,80997993.0
28-08-2020,224.850006,95974037.0
31-08-2020,212.0,119986476.0
01-09-2020,218.100006,75048313.0
02-09-2020,216.25,47608088.0
03-09-2020,213.149994,38594129.0
04-09-2020,206.600006,54435758.0
07-09-2020,207.899994,35687359.0
08-09-2020,204.050003,34146789.0
09-09-2020,194.850006,72715826.0
10-09-2020,198.149994,67789617.0
11-09-2020,202.699997,48487971.0
14-09-2020,198.5,63605531.0
15-09-2020,200.149994,51761038.0
16-09-2020,198.199997,52404964.0
17-09-2020,195.449997,41223296.0
18-09-2020,192.600006,55286316.0
21-09-2020,185.800003,57611375.0
22-09-2020,186.199997,51210889.0
23-09-2020,183.800003,44320497.0
24-09-2020,176.350006,46114798.0
25-09-2020,182.199997,46550127.0
28-09-2020,187.25,41921548.0
29-09-2020,185.050003,35688726.0
30-09-2020,185.399994,37641083.0
01-10-2020,190.300003,43588724.0
05-10-2020,188.75,41694686.0
06-10-2020,191.600006,31098726.0
07-10-2020,190.699997,34578053.0
08-10-2020,191.5,43351606.0
09-10-2020,198.300003,64907230.0
12-10-2020,198.699997,69122798.0
13-10-2020,195.699997,34948525.0
14-10-2020,200.050003,40548275.0
15-10-2020,192.850006,49184123.0
16-10-2020,195.949997,36893126.0
19-10-2020,204.0,60220779.0
20-10-2020,203.050003,39316753.0
21-10-2020,203.75,54515523.0
22-10-2020,203.300003,33721637.0
23-10-2020,202.800003,32707020.0
26-10-2020,196.699997,45470123.0
27-10-2020,194.649994,37794381.0
28-10-2020,190.449997,46458319.0
29-10-2020,188.699997,44822673.0
30-10-2020,189.25,41519686.0
02-11-2020,196.050003,52600119.0
03-11-2020,204.75,69890201.0
04-11-2020,207.0,117577856.0
05-11-2020,218.649994,138023646.0
06-11-2020,219.199997,73147085.0
09-11-2020,219.5,60359458.0
